0.7819332403498196, 2.4976205291297933
0.7819332403498196, 2.141195381637168
0.7819332403498196, 1.7847702341445426
0.7819332403498196, 1.4283450866519172
0.7819332403498196, 1.071919939159292
1.1216921743063937, 0.7215154867256635
1.1216921743063937, 0.7166989306784659
1.1216921743063937, 0.7118823746312684
0.7819332403498196, 0.3590696441740411
0.7819332403498196, 0.015890025811209352
0.7819332403498196, 0.011073469764011357
0.7819332403498196, 0.006256913716813806
1.1216921743063937, 0.0026444966814156423
2.480727910132691, 0.7203113477138641
2.480727910132691, 0.7154947916666665
2.480727910132691, 0.7112803051253684
2.480727910132691, 0.0026444966814156423
3.839763645958988, 0.7191072087020647
3.839763645958988, 0.7142906526548671
3.839763645958988, 0.7106782356194687
3.839763645958988, 0.0026444966814156423
5.1987993817852844, 0.7191072087020647
5.1987993817852844, 0.7142906526548671
5.1987993817852844, 0.7106782356194687
5.1987993817852844, 0.0026444966814156423
6.557835117611581, 0.7191072087020647
6.557835117611581, 0.7142906526548671
6.557835117611581, 0.7106782356194687
6.557835117611581, 0.0026444966814156423
7.916870853437877, 0.7191072087020647
7.916870853437877, 0.7142906526548671
7.916870853437877, 0.7106782356194687
7.916870853437877, 0.0026444966814156423
9.275906589264174, 0.7191072087020647
9.275906589264174, 0.7142906526548671
9.275906589264174, 0.7106782356194687
9.275906589264174, 0.0026444966814156423
10.63494232509047, 0.7215154867256635
10.63494232509047, 0.7166989306784659
10.63494232509047, 0.7118823746312684
10.63494232509047, 0.0026444966814156423
11.99397806091677, 0.7215154867256635
11.99397806091677, 0.7166989306784659
11.99397806091677, 0.7118823746312684
11.99397806091677, 0.0026444966814156423
13.466266774728592, 0.7215154867256635
13.353013796743067, 0.7154947916666665
13.013254862786493, 0.7130865136430677
13.353013796743067, 0.0026444966814156423
14.712049532569363, 0.7263320427728612
14.712049532569363, 0.7215154867256635
14.712049532569363, 0.7166989306784659
14.712049532569363, 0.7130865136430677
14.712049532569363, 0.0026444966814156423
15.391567400482511, 0.7311485988200588
16.184338246381184, 0.7359651548672566
16.184338246381184, 0.7263320427728612
16.07108526839566, 0.7203113477138641
16.07108526839566, 0.7160968611725662
16.07108526839566, 0.0026444966814156423
17.430121004221956, 0.7431899889380529
17.430121004221956, 0.7383734328908553
17.430121004221956, 0.7335568768436576
17.430121004221956, 0.72874032079646
17.090362070265382, 0.7239237647492625
17.430121004221956, 0.0026444966814156423
18.109638872135104, 0.7480065449852507
18.902409718033777, 0.7528231010324482
18.902409718033777, 0.7431899889380529
18.789156740048252, 0.7371692938790559
18.449397806091678, 0.7335568768436576
18.449397806091678, 0.7299444598082594
18.789156740048252, 0.0026444966814156423
20.14819247587455, 0.7600479351032448
20.14819247587455, 0.755231379056047
20.14819247587455, 0.7504148230088494
20.14819247587455, 0.7455982669616517
19.808433541917974, 0.7407817109144541
20.14819247587455, 0.0026444966814156423
20.94096332177322, 0.7648644911504423
21.62048118968637, 0.7576396570796458
21.507228211700845, 0.7522210315265485
21.16746927774427, 0.7480065449852507
21.507228211700845, 0.0026444966814156423
22.299999057599518, 0.7696810471976399
22.186746079613993, 0.7636603521386429
22.52650501357057, 0.7576396570796458
22.866263947527145, 0.0026444966814156423
23.659034793425814, 0.7720893252212389
23.545781815440293, 0.7660686301622417
23.20602288148372, 0.7624562131268435
24.22529968335344, 0.0026444966814156423
25.01807052925211, 0.7769058812684364
24.90481755126659, 0.7708851862094392
24.90481755126659, 0.7666706996681414
25.584335419179737, 0.0026444966814156423
26.377106265078407, 0.781722437315634
26.263853287092886, 0.775701742256637
26.263853287092886, 0.7714872557153392
25.92409435313631, 0.7684769081858405
26.943371155006034, 0.0026444966814156423
27.736142000904703, 0.7865389933628317
27.622889022919185, 0.7805182983038346
27.622889022919185, 0.7763038117625367
27.283130088962604, 0.7732934642330382
28.302406890832334, 0.0026444966814156423
28.981924758745482, 0.7889472713864305
28.981924758745482, 0.784130715339233
28.981924758745482, 0.7793141592920352
28.981924758745482, 0.775701742256637
29.66144262665863, 0.0026444966814156423
30.340960494571778, 0.7853348543510323
30.340960494571778, 0.7805182983038346
30.340960494571778, 0.775701742256637
30.340960494571778, 0.7720893252212389
31.020478362484926, 0.0026444966814156423
31.699996230398074, 0.7805182983038346
31.699996230398074, 0.775701742256637
31.699996230398074, 0.7708851862094392
31.699996230398074, 0.7672727691740411
32.37951409831122, 0.0026444966814156423
33.05903196622437, 0.775701742256637
33.05903196622437, 0.7708851862094392
33.05903196622437, 0.7660686301622417
33.05903196622437, 0.7624562131268435
33.738549834137515, 0.0026444966814156423
34.418067702050664, 0.7708851862094392
34.418067702050664, 0.7660686301622417
34.418067702050664, 0.7612520741150441
34.418067702050664, 0.7576396570796458
35.09758556996381, 0.0026444966814156423
35.77710343787696, 0.7660686301622417
35.77710343787696, 0.7612520741150441
35.77710343787696, 0.7564355180678464
35.437344503920386, 0.7540272400442476
36.45662130579011, 0.0026444966814156423
37.136139173703256, 0.7624562131268435
37.136139173703256, 0.7576396570796458
37.136139173703256, 0.7528231010324482
37.815657041616404, 0.0026444966814156423
38.49517490952955, 0.7600479351032448
38.49517490952955, 0.755231379056047
38.49517490952955, 0.7504148230088494
39.1746927774427, 0.0026444966814156423
39.85421064535585, 0.7576396570796458
39.85421064535585, 0.7528231010324482
39.85421064535585, 0.7480065449852507
40.533728513269, 0.0026444966814156423
41.213246381182145, 0.755231379056047
41.213246381182145, 0.7504148230088494
41.213246381182145, 0.7455982669616517
41.89276424909529, 0.0026444966814156423
42.57228211700844, 0.7528231010324482
42.57228211700844, 0.7480065449852507
42.57228211700844, 0.7431899889380529
43.25179998492159, 0.0026444966814156423
43.93131785283474, 0.7504148230088494
43.93131785283474, 0.7455982669616517
43.93131785283474, 0.7419858499262535
44.610835720747886, 0.0026444966814156423
45.290353588661034, 0.7504148230088494
45.290353588661034, 0.7455982669616517
45.290353588661034, 0.7419858499262535
45.96987145657418, 0.0026444966814156423
46.64938932448733, 0.7504148230088494
46.64938932448733, 0.7455982669616517
46.64938932448733, 0.7407817109144541
47.32890719240048, 0.0026444966814156423
48.00842506031363, 0.7504148230088494
48.00842506031363, 0.7455982669616517
48.00842506031363, 0.7407817109144541
48.687942928226775, 0.0026444966814156423
49.36746079613992, 0.7504148230088494
49.36746079613992, 0.7455982669616517
49.36746079613992, 0.7407817109144541
50.04697866405308, 0.0026444966814156423
50.83974950995175, 0.7504148230088494
50.72649653196623, 0.7443941279498523
50.38673759800965, 0.7407817109144541
51.406014399879375, 0.0026444966814156423
52.19878524577805, 0.7528231010324482
52.08553226779252, 0.746802405973451
51.74577333383595, 0.7431899889380529
52.76505013570567, 0.0026444966814156423
53.557820981604344, 0.755231379056047
53.44456800361882, 0.74921068399705
53.104809069662245, 0.7455982669616517
54.12408587153197, 0.0026444966814156423
54.803603739445116, 0.7600479351032448
54.803603739445116, 0.755231379056047
54.803603739445116, 0.7504148230088494
54.46384480548854, 0.746802405973451
55.483121607358264, 0.0026444966814156423
56.16263947527141, 0.7624562131268435
56.16263947527141, 0.7576396570796458
56.16263947527141, 0.7528231010324482
56.84215734318456, 0.0026444966814156423
57.52167521109771, 0.7624562131268435
57.52167521109771, 0.7576396570796458
57.52167521109771, 0.7528231010324482
58.20119307901086, 0.0026444966814156423
58.880710946924005, 0.7600479351032448
58.880710946924005, 0.755231379056047
58.880710946924005, 0.7510168925147491
59.560228814837146, 0.0026444966814156423
60.23974668275031, 0.7576396570796458
60.23974668275031, 0.7528231010324482
60.23974668275031, 0.74921068399705
60.919264550663456, 0.0026444966814156423
61.598782418576604, 0.7564355180678464
61.598782418576604, 0.7516189620206488
61.598782418576604, 0.7474044754793507
61.93854135253318, 0.013481747787610576
61.93854135253318, 0.008665191740412581
62.27830028648975, 0.0032465661873155582
62.9578181544029, 0.755231379056047
62.9578181544029, 0.7504148230088494
62.9578181544029, 0.7455982669616517
63.63733602231605, 0.0026444966814156423
64.3168538902292, 0.755231379056047
64.3168538902292, 0.7504148230088494
64.3168538902292, 0.7455982669616517
64.99637175814235, 0.0026444966814156423
65.6758896260555, 0.755231379056047
65.6758896260555, 0.7504148230088494
65.6758896260555, 0.7455982669616517
66.35540749396864, 0.0026444966814156423
67.14817833986731, 0.755231379056047
67.03492536188179, 0.74921068399705
66.69516642792522, 0.746802405973451
67.71444322979494, 0.0026444966814156423
68.39396109770809, 0.7576396570796458
68.39396109770809, 0.7528231010324482
68.39396109770809, 0.7486086144911503
69.07347896562123, 0.0026444966814156423
69.75299683353438, 0.7600479351032448
69.75299683353438, 0.755231379056047
69.75299683353438, 0.7504148230088494
70.43251470144753, 0.0026444966814156423
71.11203256936068, 0.7600479351032448
71.11203256936068, 0.755231379056047
71.11203256936068, 0.7504148230088494
71.11203256936068, 0.7462003364675514
71.79155043727383, 0.0026444966814156423
72.1313093712304, 0.7576396570796458
72.47106830518698, 0.7528231010324482
72.47106830518698, 0.7480065449852507
72.47106830518698, 0.7431899889380529
72.47106830518698, 0.738975502396755
73.15058617310012, 0.0026444966814156423
73.83010404101327, 0.74921068399705
73.83010404101327, 0.7443941279498523
73.83010404101327, 0.7395775719026547
73.83010404101327, 0.734761015855457
74.50962190892642, 0.7293423903023597
74.50962190892642, 0.0026444966814156423
75.18913977683957, 0.7419858499262535
75.18913977683957, 0.7371692938790559
75.18913977683957, 0.7323527378318582
75.98191062273824, 0.7263320427728612
75.86865764475272, 0.0026444966814156423
76.20841657870929, 0.7383734328908553
76.54817551266586, 0.7335568768436576
76.54817551266586, 0.7197092782079644
77.34094635856454, 0.72874032079646
77.22769338057901, 0.7227196257374628
77.22769338057901, 0.0026444966814156423
78.02046422647769, 0.7171003103490656
78.58672911640531, 0.72874032079646
78.58672911640531, 0.7239237647492625
78.58672911640531, 0.0026444966814156423
79.26624698431846, 0.7191072087020647
78.92648805036188, 0.7154947916666665
79.9457648522316, 0.72874032079646
79.9457648522316, 0.7239237647492625
79.9457648522316, 0.0026444966814156423
80.62528272014475, 0.7191072087020647
81.3048005880579, 0.72874032079646
81.3048005880579, 0.7239237647492625
81.3048005880579, 0.0026444966814156423
81.98431845597105, 0.7209134172197638
82.6638363238842, 0.7311485988200588
82.6638363238842, 0.7263320427728612
82.6638363238842, 0.0026444966814156423
83.34335419179735, 0.7221175562315632
84.0228720597105, 0.7311485988200588
84.0228720597105, 0.7263320427728612
84.0228720597105, 0.0026444966814156423
84.70238992762364, 0.7227196257374628
85.38190779553679, 0.7311485988200588
85.38190779553679, 0.7263320427728612
85.38190779553679, 0.0026444966814156423
86.06142566344994, 0.7215154867256635
86.74094353136309, 0.7299444598082594
86.74094353136309, 0.7251279037610618
86.74094353136309, 0.0026444966814156423
87.42046139927623, 0.7191072087020647
88.09997926718938, 0.7275361817846606
88.09997926718938, 0.7227196257374628
88.09997926718938, 0.7160968611725662
88.09997926718938, 0.0026444966814156423
89.45901500301568, 0.7251279037610618
89.45901500301568, 0.7203113477138641
89.45901500301568, 0.7154947916666665
89.1192560690591, 0.7130865136430677
89.45901500301568, 0.0026444966814156423
90.81805073884198, 0.7227196257374628
90.81805073884198, 0.7179030696902653
90.81805073884198, 0.7130865136430677
90.4782918048854, 0.7106782356194687
90.81805073884198, 0.0026444966814156423
92.17708647466827, 0.7215154867256635
92.17708647466827, 0.7166989306784659
92.17708647466827, 0.7118823746312684
92.17708647466827, 0.0026444966814156423
93.6493751884801, 0.7215154867256635
93.53612221049457, 0.7154947916666665
93.196363276538, 0.7118823746312684
93.53612221049457, 0.0026444966814156423
94.89515794632086, 0.7263320427728612
94.89515794632086, 0.7215154867256635
94.89515794632086, 0.7166989306784659
94.55539901236429, 0.7130865136430677
94.89515794632086, 0.0026444966814156423
96.25419368214716, 0.72874032079646
96.25419368214716, 0.7239237647492625
96.25419368214716, 0.7191072087020647
95.91443474819059, 0.7154947916666665
96.25419368214716, 0.0026444966814156423
97.72648239595898, 0.7311485988200588
97.61322941797346, 0.7251279037610618
97.61322941797346, 0.7209134172197638
97.61322941797346, 0.0026444966814156423
98.97226515379975, 0.7335568768436576
98.97226515379975, 0.72874032079646
98.97226515379975, 0.7245258342551621
98.97226515379975, 0.0026444966814156423
100.33130088962605, 0.7359651548672566
100.33130088962605, 0.7311485988200588
100.33130088962605, 0.7263320427728612
100.33130088962605, 0.0026444966814156423
101.69033662545235, 0.7359651548672566
101.69033662545235, 0.7311485988200588
101.69033662545235, 0.7269341122787609
101.69033662545235, 0.0026444966814156423
103.16262533926417, 0.7359651548672566
103.04937236127864, 0.7299444598082594
102.70961342732207, 0.7275361817846606
103.04937236127864, 0.0026444966814156423
104.40840809710495, 0.7383734328908553
104.40840809710495, 0.7335568768436576
104.40840809710495, 0.72874032079646
104.40840809710495, 0.0026444966814156423
105.88069681091676, 0.7383734328908553
105.76744383293125, 0.7323527378318582
105.42768489897468, 0.7299444598082594
105.76744383293125, 0.0026444966814156423
107.23973254674306, 0.7431899889380529
107.12647956875755, 0.7371692938790559
107.12647956875755, 0.7329548073377579
106.78672063480097, 0.7299444598082594
107.12647956875755, 0.0026444966814156423
108.59876828256935, 0.7480065449852507
108.48551530458384, 0.7419858499262535
108.48551530458384, 0.7377713633849556
108.14575637062727, 0.734761015855457
108.48551530458384, 0.0026444966814156423
109.95780401839565, 0.7528231010324482
109.84455104041014, 0.746802405973451
109.84455104041014, 0.7425879194321532
109.50479210645356, 0.7395775719026547
109.84455104041014, 0.0026444966814156423
111.31683975422195, 0.7576396570796458
111.20358677623643, 0.7516189620206488
111.20358677623643, 0.7474044754793507
110.86382784227986, 0.7443941279498523
111.20358677623643, 0.0026444966814156423
112.67587549004824, 0.7600479351032448
112.56262251206273, 0.7540272400442476
112.22286357810616, 0.7504148230088494
112.56262251206273, 0.0026444966814156423
114.03491122587454, 0.7624562131268435
113.92165824788903, 0.7564355180678464
113.58189931393245, 0.7528231010324482
113.92165824788903, 0.0026444966814156423
115.28069398371532, 0.7648644911504423
115.28069398371532, 0.7600479351032448
115.28069398371532, 0.755231379056047
115.28069398371532, 0.0026444966814156423
116.75298269752713, 0.7648644911504423
116.63972971954162, 0.7588437960914451
116.29997078558505, 0.7564355180678464
116.63972971954162, 0.0026444966814156423
117.99876545536792, 0.7672727691740411
117.99876545536792, 0.7624562131268435
117.99876545536792, 0.7576396570796458
117.99876545536792, 0.0026444966814156423
119.47105416917972, 0.7672727691740411
119.35780119119421, 0.7612520741150441
119.01804225723764, 0.7588437960914451
119.35780119119421, 0.0026444966814156423
120.71683692702051, 0.7672727691740411
120.71683692702051, 0.7624562131268435
120.71683692702051, 0.7576396570796458
120.71683692702051, 0.0026444966814156423
121.50960777291917, 0.7536258603736479
122.0758726628468, 0.7636603521386429
122.0758726628468, 0.7588437960914451
122.0758726628468, 0.0026444966814156423
122.86864350874546, 0.7528231010324482
122.75539053075995, 0.7480065449852507
123.43490839867309, 0.7588437960914451
123.09514946471651, 0.013481747787610576
